placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
85,91,2019-01-23,3,2,2018-2019,Paulistano,Pinheiros,82.666,30.8,35.46666666666667,16.399333333333335,42.466,12.533999999999997,29.934000000000005,16.934000000000005,14.465999999999998,1.2006666666666665,10.266666666666667,30.267333333333337,34.33533333333334,17.733333333333334,34.26733333333333,51.57,16.399333333333335,22.0,74.512,2.6673333333333336,6.133333333333334,0.43666666666666654,2.400666666666667,21.533333333333335,0.116,14.465999999999998,1.9333333333333333,93.60066666666668,81.51133333333334,33.266666666666666,34.978,13.266666666666667,35.15533333333333,10.844666666666667,24.311333333333334,14.521999999999998,12.288666666666666,1.3193333333333332,11.088666666666665,29.744666666666667,37.58866666666666,17.488666666666667,34.7,50.914,13.266666666666667,18.221999999999998,73.52,0.9333333333333333,7.533333333333333,0.6819999999999999,1.5886666666666664,19.244666666666667,0.08266666666666668,12.288666666666666,2.4,87.13333333333334
77,79,2019-01-24,3,2,2018-2019,R10 Score Vasco da Gama,Fortaleza B. C. / CFO,74.46666666666667,23.4,37.333333333333336,13.733333333333333,37.86666666666667,10.866666666666667,27.0,16.266666666666666,14.333333333333334,1.1646666666666665,7.8,24.133333333333333,32.166666666666664,18.666666666666668,40.4,46.077333333333335,13.733333333333333,19.333333333333332,70.91799999999999,0.5333333333333333,7.2,0.5166666666666667,1.1333333333333333,19.266666666666666,0.06266666666666666,14.333333333333334,1.9333333333333333,78.86666666666666,71.26666666666667,23.4,39.333333333333336,8.533333333333333,38.333333333333336,12.0,26.333333333333332,13.0,14.4,0.9886666666666666,7.8,24.866666666666667,31.273999999999997,19.666666666666668,38.733333333333334,50.965999999999994,8.533333333333333,14.333333333333334,59.80533333333333,1.6666666666666667,6.933333333333334,0.5206666666666667,2.2666666666666666,19.4,0.11599999999999998,14.4,3.8,75.33333333333333
50,89,2019-01-24,3,2,2018-2019,Joinville / AABJ,Flamengo,77.4,31.866666666666667,34.755333333333326,10.778,34.666666666666664,11.111333333333334,23.555333333333333,13.8,12.911333333333335,1.1833333333333333,10.621999999999998,29.8,35.43,17.378,35.84466666666667,48.53266666666668,10.778,16.088666666666665,66.57333333333334,1.1553333333333333,7.4446666666666665,0.616,2.5780000000000003,20.933333333333334,0.12133333333333333,12.911333333333335,2.222,79.86666666666666,82.46533333333333,25.9,42.42133333333333,14.144,41.587999999999994,13.112,28.478666666666665,18.789333333333335,13.433333333333334,1.4633333333333336,8.633333333333333,26.64466666666667,33.19733333333334,21.212,39.532666666666664,53.92666666666666,14.144,18.122666666666667,77.66266666666667,0.9333333333333333,6.922000000000001,0.5606666666666665,1.3679999999999999,19.64466666666667,0.07066666666666667,13.433333333333334,1.688,97.32266666666666
74,81,2019-01-26,3,2,2018-2019,Mogi,Flamengo,83.8,24.6,44.0,15.2,39.467333333333336,10.932666666666668,28.532666666666668,19.134,13.066,1.5506666666666666,8.199333333333334,22.934,36.05666666666668,22.0,41.06666666666667,53.894,15.2,21.534,70.41333333333333,1.3326666666666669,6.799333333333333,0.5426666666666667,3.267333333333333,18.532666666666668,0.17466666666666666,13.066,1.9993333333333334,99.06733333333334,82.732,25.4,43.33266666666667,13.999333333333334,41.466,12.800666666666666,28.667333333333332,18.600666666666665,13.4,1.45,8.466666666666667,26.133333333333333,33.14466666666667,21.667333333333332,39.599333333333334,54.87266666666666,13.999333333333334,17.934,77.616,0.9333333333333333,6.8,0.5506666666666665,1.4013333333333333,19.533333333333335,0.07333333333333333,13.4,1.7326666666666668,98.00066666666666
69,67,2019-01-26,3,2,2018-2019,Pinheiros,Botafogo,81.0,33.2,34.13333333333333,13.666666666666666,35.53333333333333,10.866666666666667,24.666666666666668,14.466666666666667,12.666666666666666,1.2813333333333332,11.066666666666666,29.866666666666667,37.32866666666666,17.066666666666666,34.13333333333333,50.471333333333334,13.666666666666666,19.0,72.74733333333333,0.8666666666666667,7.466666666666667,0.664,1.4666666666666666,19.8,0.07466666666666667,12.666666666666666,2.466666666666667,86.0,75.26666666666667,23.6,39.733333333333334,11.933333333333334,34.733333333333334,10.8,23.933333333333334,17.4,14.733333333333333,1.2660000000000005,7.866666666666666,21.666666666666668,36.62466666666668,19.866666666666667,39.46666666666667,50.41600000000001,11.933333333333334,17.066666666666666,70.59400000000001,1.8666666666666667,7.4,0.5033333333333335,1.7333333333333334,23.4,0.07533333333333335,14.733333333333333,2.7333333333333334,83.06666666666666
79,72,2019-01-28,4,2,2018-2019,Coop/São José Basketball,Botafogo,79.26666666666667,25.0,38.0,16.266666666666666,35.6,10.0,25.6,19.4,15.133333333333333,1.3266666666666667,8.333333333333334,26.4,32.098,19.0,35.06666666666667,54.267333333333326,16.266666666666666,21.266666666666666,77.23399999999998,1.2,7.133333333333334,0.48866666666666675,1.7333333333333334,23.666666666666668,0.07733333333333334,15.133333333333333,2.533333333333333,88.66666666666667,75.86666666666666,23.8,40.0,12.066666666666666,34.4,10.866666666666667,23.533333333333335,17.866666666666667,14.733333333333333,1.2993333333333335,7.933333333333334,21.866666666666667,36.70933333333334,20.0,39.266666666666666,51.08533333333333,12.066666666666666,17.066666666666666,71.80600000000001,1.8,7.4,0.5033333333333335,1.6666666666666667,23.333333333333332,0.07266666666666668,14.733333333333333,3.066666666666667,84.06666666666666
77,90,2019-01-29,4,2,2018-2019,Fortaleza B. C. / CFO,Corinthians,70.93333333333334,22.6,39.4,8.933333333333334,37.766666666666666,11.7,26.066666666666666,12.7,14.933333333333334,0.9259999999999998,7.533333333333333,24.266666666666666,30.975333333333328,19.7,38.63333333333333,51.25066666666666,8.933333333333334,14.9,60.080666666666666,1.4333333333333333,7.2,0.5180000000000001,2.2333333333333334,19.433333333333334,0.114,14.933333333333334,4.033333333333333,74.06666666666666,78.53333333333333,21.5,39.93266666666667,17.10066666666667,36.666666666666664,10.966000000000001,25.70066666666667,17.266,14.33266666666667,1.274,7.167333333333334,22.565999999999995,31.88133333333333,19.967333333333336,40.566,49.726666666666674,17.10066666666667,21.79933333333333,78.58,2.066666666666667,7.466666666666667,0.5233333333333333,1.800666666666667,24.300666666666668,0.07200000000000002,14.33266666666667,1.9666666666666666,86.56733333333334
88,85,2019-01-30,4,2,2018-2019,Minas,Paulistano,77.73399999999998,25.933333333333334,37.37800000000001,14.422666666666666,37.112,11.555333333333332,25.556,16.532666666666668,13.732666666666667,1.2326666666666668,8.645333333333333,25.6,33.654,18.688666666666666,38.37733333333333,48.842666666666666,14.422666666666666,20.956000000000003,67.53866666666666,1.9113333333333336,7.4446666666666665,0.5613333333333334,1.8,20.067333333333337,0.09466666666666668,13.732666666666667,1.6213333333333333,83.44466666666668,83.29933333333334,30.9,35.6,16.799333333333337,42.43266666666667,12.66733333333333,29.767333333333337,17.034000000000002,14.632666666666664,1.1953333333333334,10.3,30.300666666666668,34.40933333333333,17.8,34.367333333333335,51.60466666666665,16.799333333333337,22.6,74.29466666666666,2.800666666666667,5.966666666666667,0.4186666666666665,2.3673333333333337,21.633333333333333,0.11399999999999996,14.632666666666664,2.033333333333333,93.70066666666668
84,82,2019-01-31,4,2,2018-2019,Brasília,Corinthians,78.73399999999998,27.8,35.867333333333335,15.066666666666666,33.0,8.666,24.334000000000003,15.866666666666667,13.4,1.265333333333333,9.266666666666667,27.199333333333332,34.215333333333334,17.932666666666663,33.867333333333335,53.05733333333333,15.066666666666666,21.534000000000002,69.70066666666668,0.5333333333333333,6.066666666666666,0.48266666666666674,2.3333333333333335,22.666666666666668,0.10533333333333333,13.4,1.8006666666666666,82.13266666666668,78.4,21.6,39.599333333333334,17.20066666666667,36.6,10.799333333333333,25.800666666666668,16.732666666666663,14.399333333333336,1.2280000000000002,7.200666666666667,22.79933333333333,31.565333333333335,19.800666666666668,40.39933333333333,49.54333333333334,17.20066666666667,21.865999999999996,78.81066666666668,2.066666666666667,7.666666666666667,0.5353333333333334,1.7339999999999998,24.20066666666667,0.06933333333333334,14.399333333333336,1.9333333333333333,85.73399999999998
95,87,2019-02-01,4,2,2018-2019,Flamengo,Paulistano,84.04333333333334,26.0,43.599333333333334,14.443999999999999,41.599333333333334,12.934,28.667333333333332,18.667333333333332,12.8,1.542,8.666666666666666,26.511333333333333,33.38733333333334,21.800666666666665,39.77733333333333,54.97733333333334,14.443999999999999,18.467333333333332,77.90933333333334,1.0666666666666667,6.978,0.6099999999999999,1.3566666666666667,19.578,0.07133333333333335,12.8,1.5326666666666668,99.934,83.93266666666668,31.0,35.733333333333334,17.199333333333335,42.39933333333333,12.800666666666665,29.60066666666667,17.134000000000004,14.79933333333333,1.19,10.333333333333334,30.334000000000003,34.48333333333334,17.866666666666667,34.467333333333336,51.63933333333334,17.199333333333335,23.2,74.07733333333333,2.934,5.8,0.40066666666666656,2.3340000000000005,21.733333333333334,0.11199999999999997,14.79933333333333,2.1333333333333333,93.80066666666667
