placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
84,98,2024-01-08,1,2,2023-2024,São Paulo,Sesi Franca,77.16733333333332,25.35,36.93266666666667,14.882666666666667,34.24933333333333,9.066666666666666,25.182666666666663,16.149333333333335,11.050666666666666,1.4799999999999998,8.45,25.982666666666663,32.483333333333334,18.467333333333332,33.24933333333333,54.904666666666664,14.882666666666667,19.29933333333333,77.15066666666667,0.95,5.634,0.5086666666666667,2.6826666666666665,18.065999999999995,0.15133333333333335,11.050666666666666,1.884,88.10066666666665,84.96733333333331,30.5,40.534666666666666,13.932666666666668,39.36666666666667,10.434,28.93466666666667,18.799333333333333,14.533333333333333,1.3279999999999998,10.166666666666666,27.698666666666664,36.69466666666667,20.26533333333333,35.70066666666666,56.893333333333345,13.932666666666668,17.865333333333332,78.30466666666666,1.8333333333333333,6.432666666666666,0.45466666666666666,2.6013333333333337,18.134000000000004,0.15799999999999997,14.533333333333333,3.168,100.732
71,70,2024-01-09,1,2,2023-2024,Coop/São José Basketball,Corinthians,81.1,25.8,41.06666666666667,14.233333333333333,40.06666666666667,10.933333333333334,29.133333333333333,18.633333333333333,14.366666666666667,1.3560000000000003,8.6,24.8,34.55866666666666,20.533333333333335,39.3,52.513999999999996,14.233333333333333,19.9,72.068,1.5666666666666667,7.933333333333334,0.5646666666666665,1.9666666666666666,19.333333333333332,0.10533333333333335,14.366666666666667,3.0,94.7,81.0,27.7,39.333333333333336,13.966666666666667,38.233333333333334,10.566666666666666,27.666666666666668,17.633333333333333,10.866666666666667,1.7606666666666666,9.233333333333333,28.433333333333334,32.30266666666667,19.666666666666668,37.0,53.06000000000001,13.966666666666667,19.2,72.68933333333334,1.4333333333333333,4.7,0.4586666666666666,2.066666666666667,19.233333333333334,0.10933333333333334,10.866666666666667,1.7,91.0
75,76,2024-01-09,1,2,2023-2024,Mogi,Pinheiros,74.46733333333333,30.3,30.733999999999998,13.433333333333334,31.534,8.367333333333333,23.166666666666668,17.0,13.699333333333334,1.254,10.100666666666665,28.066,35.81666666666667,15.366000000000001,29.466666666666665,52.46466666666667,13.433333333333334,17.667333333333332,78.58466666666666,0.366,5.634,0.4153333333333334,1.4666666666666666,21.366666666666667,0.07,13.699333333333334,2.6993333333333336,80.10066666666667,77.39933333333335,28.1,35.400666666666666,13.90066666666667,37.86666666666667,12.03266666666667,25.834000000000003,16.266,13.699333333333335,1.2346666666666664,9.366000000000001,28.666666666666668,33.087999999999994,17.699333333333332,34.33266666666667,51.57399999999999,13.90066666666667,19.834000000000003,69.32733333333333,1.500666666666667,5.233333333333333,0.39933333333333343,2.3340000000000005,19.266666666666666,0.11666666666666667,13.699333333333335,2.699333333333333,83.53266666666667
76,98,2024-01-10,1,2,2023-2024,Paulistano,Sesi Franca,76.5,23.1,40.6,12.8,39.53333333333333,13.5,26.033333333333335,15.966666666666667,13.833333333333334,1.1740000000000002,7.7,24.266666666666666,31.610000000000007,20.3,40.13333333333333,50.705333333333336,12.8,18.166666666666668,70.62733333333333,2.066666666666667,8.4,0.622,2.533333333333333,20.866666666666667,0.12266666666666669,13.833333333333334,2.433333333333333,87.33333333333333,85.53399999999998,31.1,40.20133333333333,14.232666666666667,39.166666666666664,10.167333333333334,29.001333333333335,18.699333333333335,14.666666666666666,1.3026666666666666,10.366666666666667,27.531999999999996,37.613333333333344,20.098666666666663,35.734,56.412666666666674,14.232666666666667,17.865333333333332,79.66800000000002,1.9666666666666666,6.465999999999999,0.45199999999999996,2.7680000000000002,18.267333333333333,0.16466666666666666,14.666666666666666,3.068,101.532
86,78,2024-01-11,1,2,2023-2024,Minas,Flamengo,85.88866666666667,31.733333333333334,39.48866666666667,14.666666666666666,40.266666666666666,10.988666666666667,29.278000000000002,20.888666666666666,12.733333333333333,1.653333333333333,10.578,27.34466666666667,38.48933333333333,19.744666666666667,35.9,54.95533333333332,14.666666666666666,20.511333333333333,71.1,1.6666666666666667,5.078,0.3993333333333334,2.944666666666667,18.378,0.17,12.733333333333333,2.533333333333333,103.56666666666666,86.08866666666667,30.533333333333335,39.06666666666667,16.488666666666667,37.24466666666667,11.311333333333332,25.933333333333334,20.022,12.111333333333333,1.7633333333333334,10.177999999999999,28.378,36.02733333333334,19.533333333333335,34.422000000000004,56.768666666666675,16.488666666666667,21.733333333333334,76.156,1.7553333333333332,7.688666666666666,0.6613333333333334,1.7553333333333332,18.755333333333333,0.09733333333333336,12.111333333333333,2.6666666666666665,102.35533333333333
107,84,2024-01-11,1,2,2023-2024,UNIFACISA,São Paulo,82.06733333333332,30.2,37.333333333333336,14.534000000000002,36.20066666666666,9.467333333333332,26.733333333333334,16.865999999999996,13.267333333333333,1.2753333333333332,10.066,30.466666666666665,32.85733333333334,18.666666666666668,32.59933333333333,56.651999999999994,14.534000000000002,18.334000000000003,78.53733333333331,1.0,6.999333333333333,0.526,2.1333333333333333,18.266,0.12266666666666669,13.267333333333333,2.1326666666666663,92.866,77.33399999999999,25.3,37.466,14.566,34.032666666666664,8.933333333333334,25.09933333333333,15.832666666666666,11.367333333333333,1.4113333333333336,8.433333333333334,26.09933333333333,32.25533333333333,18.733999999999998,33.166,55.80266666666667,14.566,19.066,76.49933333333334,0.9,5.800666666666667,0.5113333333333334,2.699333333333333,17.866,0.15266666666666664,11.367333333333333,1.8339999999999999,87.73399999999998
79,75,2024-01-12,1,2,2023-2024,União Corinthians,Caxias do Sul Basquete,70.6,25.8,32.53333333333333,12.266666666666667,34.06666666666667,9.666666666666666,24.4,14.533333333333333,12.733333333333333,1.1933333333333331,8.6,27.6,31.774666666666672,16.266666666666666,34.733333333333334,46.93066666666667,12.266666666666667,17.133333333333333,70.35933333333334,0.5333333333333333,5.466666666666667,0.44666666666666666,1.6,21.6,0.07800000000000001,12.733333333333333,2.066666666666667,71.2,72.93333333333334,23.4,35.6,13.933333333333334,35.733333333333334,11.333333333333334,24.4,16.0,15.266666666666667,1.066,7.8,25.8,30.62333333333333,17.8,37.53333333333333,47.414,13.933333333333334,20.333333333333332,68.82666666666665,2.6666666666666665,7.4,0.48800000000000004,1.9333333333333333,20.266666666666666,0.09666666666666666,15.266666666666667,3.8666666666666667,74.6
75,81,2024-01-13,1,2,2023-2024,Fortaleza B. C. / CFO,São Paulo,78.76600000000002,23.5,41.99933333333333,13.266666666666667,37.233333333333334,8.633333333333333,28.6,16.70066666666667,13.33266666666667,1.3140000000000003,7.8340000000000005,22.89933333333333,33.88266666666667,21.00066666666667,36.7,56.90266666666667,13.266666666666667,19.2,67.64266666666666,1.6326666666666667,5.532666666666667,0.4446666666666666,1.9659999999999997,18.932666666666663,0.1126666666666667,13.33266666666667,2.2666666666666666,90.166,77.66733333333333,25.45,37.599333333333334,14.616000000000001,33.815999999999995,9.0,24.815999999999995,15.949333333333334,11.750666666666666,1.374666666666667,8.483333333333333,26.115999999999996,32.422,18.800666666666665,33.14933333333333,56.02599999999999,14.616000000000001,19.299333333333333,75.67599999999999,0.8833333333333333,6.034000000000001,0.5186666666666667,2.749333333333333,17.832666666666668,0.15533333333333327,11.750666666666666,1.884,87.80066666666666
97,91,2024-01-13,1,2,2023-2024,Pato Basquete,Flamengo,76.71066666666665,27.333333333333332,39.24400000000001,10.133333333333333,37.86666666666667,11.6,26.266666666666666,17.17733333333333,11.2,1.6080000000000003,9.110666666666667,28.510666666666665,31.880666666666666,19.622666666666667,37.31066666666667,52.711999999999996,10.133333333333333,14.910666666666664,67.57466666666666,1.577333333333333,5.289333333333333,0.4826666666666666,0.9106666666666666,18.02266666666667,0.054,11.2,2.3106666666666666,84.88933333333334,85.67733333333332,29.666666666666668,39.2,16.810666666666666,37.355999999999995,11.622666666666666,25.733333333333334,19.710666666666665,12.122666666666666,1.7373333333333334,9.889333333333331,28.289333333333335,35.154,19.6,34.943999999999996,56.13733333333334,16.810666666666666,22.4,75.38866666666668,1.6439999999999997,7.510666666666666,0.6466666666666667,1.7439999999999998,19.343999999999998,0.09400000000000003,12.122666666666666,2.6666666666666665,100.544
81,61,2024-01-13,1,2,2023-2024,Minas,R10 Score Vasco da Gama,86.37733333333333,32.666666666666664,39.51066666666667,14.2,40.8,11.044000000000002,29.756000000000004,21.110666666666663,12.733333333333333,1.6693333333333333,10.889333333333331,27.689333333333334,39.19533333333333,19.756000000000004,35.93333333333333,54.931999999999995,14.2,19.956000000000003,70.94666666666667,1.8,5.156000000000001,0.4053333333333333,3.0893333333333337,18.156000000000002,0.17800000000000002,12.733333333333333,2.4,105.06666666666666,74.578,28.233333333333334,34.15533333333333,12.188666666666666,38.022,10.366666666666667,27.65533333333333,20.322,15.978000000000002,1.3326666666666669,9.411333333333335,27.111333333333334,34.312,17.078,33.18866666666666,51.504,12.188666666666666,16.178,75.70599999999999,1.8,7.011333333333334,0.43000000000000005,2.844666666666667,21.933333333333334,0.13266666666666665,15.978000000000002,3.8333333333333335,89.0
